0.385827	2.8937	102.418
0.413386	2.8937	96.8458
0.440945	2.8937	91.4932
0.468504	2.8937	86.359
0.496063	2.8937	81.4406
0.523622	2.8937	76.7348
0.551181	2.8937	72.2375
0.57874	2.8937	67.9443
0.606299	2.8937	63.8501
0.633858	2.8937	59.9497
0.661417	2.8937	56.2376
0.688976	2.8937	52.7081
0.716535	2.8937	49.3554
0.744094	2.8937	46.1737
0.771654	2.8937	43.1572
0.799213	2.8937	40.3
0.826772	2.8937	37.5962
0.854331	2.8937	35.0402
0.88189	2.8937	32.6262
0.909449	2.8937	30.3485
0.937008	2.8937	28.2017
0.964567	2.8937	26.1803
0.992126	2.8937	24.279
1.01969	2.8937	22.4925
1.04724	2.8937	20.8156
1.0748	2.8937	19.2434
1.10236	2.8937	17.771
1.12992	2.8937	16.3935
1.15748	2.8937	15.1063
1.18504	2.8937	13.9049
1.2126	2.8937	12.7848
1.24016	2.8937	11.7419
1.26772	2.8937	10.7718
1.29528	2.8937	9.87073
1.32283	2.8937	9.03466
1.35039	2.8937	8.25988
1.37795	2.8937	7.5428
1.40551	2.8937	6.87995
1.43307	2.8937	6.268
1.46063	2.8937	5.70377
1.48819	2.8937	5.18419
1.51575	2.8937	4.70635
1.54331	2.8937	4.26747
1.57087	2.8937	3.86489
1.59843	2.8937	3.49611
1.62598	2.8937	3.15872
1.65354	2.8937	2.85046
1.6811	2.8937	2.5692
1.70866	2.8937	2.31291
1.73622	2.8937	2.07969
1.76378	2.8937	1.86775
1.79134	2.8937	1.6754
1.8189	2.8937	1.50108
1.84646	2.8937	1.34331
1.87402	2.8937	1.20071
1.90157	2.8937	1.07201
1.92913	2.8937	0.955997
1.95669	2.8937	0.851575
1.98425	2.8937	0.757713
2.01181	2.8937	0.67346
2.03937	2.8937	0.597935
2.06693	2.8937	0.530327
2.09449	2.8937	0.469891
2.12205	2.8937	0.415939
2.14961	2.8937	0.367843
2.17717	2.8937	0.325025
2.20472	2.8937	0.286957
2.23228	2.8937	0.253159
2.25984	2.8937	0.223192
2.2874	2.8937	0.196657
2.31496	2.8937	0.173191
2.34252	2.8937	0.152468
2.37008	2.8937	0.134189
2.39764	2.8937	0.118086
2.4252	2.8937	0.103916
2.45276	2.8937	0.0914636
2.48031	2.8937	0.0805311
2.50787	2.8937	0.0709434
2.53543	2.8937	0.062543
2.56299	2.8937	0.0551893
2.59055	2.8937	0.0487566
2.61811	2.8937	0.043133
2.64567	2.8937	0.0382189
2.67323	2.8937	0.0339259
2.70079	2.8937	0.0301756
2.72835	2.8937	0.0268985
2.75591	2.8937	0.0240333
2.78346	2.8937	0.021526
2.81102	2.8937	0.019329
2.83858	2.8937	0.0174003
2.86614	2.8937	0.0157033
2.8937	2.8937	0.0142058
2.92126	2.8937	0.0128798
2.94882	2.8937	0.0117006
2.97638	2.8937	0.0106471
3.00394	2.8937	0.00970062
3.0315	2.8937	0.00884515
3.05906	2.8937	0.0080668
3.08661	2.8937	0.00735359
3.11417	2.8937	0.0066952
3.14173	2.8937	0.00608279
3.16929	2.8937	0.00550879
3.19685	2.8937	0.00496674
3.22441	2.8937	0.00445112
3.25197	2.8937	0.00395727
3.27953	2.8937	0.00348121
3.30709	2.8937	0.00301961
3.33465	2.8937	0.00256962
3.3622	2.8937	0.00212883
3.38976	2.8937	0.0016952
3.41732	2.8937	0.00126696
3.44488	2.8937	0.000842582
3.47244	2.8937	0.000420684
3.5	2.8937	0

0	2.92126	200
0.0275591	2.92126	192.071
0.0551181	2.92126	184.173
0.0826772	2.92126	176.338
0.110236	2.92126	168.594
0.137795	2.92126	160.969
0.165354	2.92126	153.488
0.192913	2.92126	146.172
0.220472	2.92126	139.04
0.248031	2.92126	132.106
0.275591	2.92126	125.384
0.30315	2.92126	118.881
0.330709	2.92126	112.606
0.358268	2.92126	106.561
0.385827	2.92126	100.748
0.413386	2.92126	95.1688
0.440945	2.92126	89.8206
0.468504	2.92126	84.7008
0.496063	2.92126	79.8058
0.523622	2.92126	75.1311
0.551181	2.92126	70.6714
0.57874	2.92126	66.4211
0.606299	2.92126	62.3744
0.633858	2.92126	58.5249
0.661417	2.92126	54.8663
0.688976	2.92126	51.3923
0.716535	2.92126	48.0964
0.744094	2.92126	44.9721
0.771654	2.92126	42.0132
0.799213	2.92126	39.2134
0.826772	2.92126	36.5664
0.854331	2.92126	34.0663
0.88189	2.92126	31.707
0.909449	2.92126	29.4826
0.937008	2.92126	27.3875
0.964567	2.92126	25.4162
0.992126	2.92126	23.563
1.01969	2.92126	21.8227
1.04724	2.92126	20.1902
1.0748	2.92126	18.6603
1.10236	2.92126	17.2282
1.12992	2.92126	15.889
1.15748	2.92126	14.6381
1.18504	2.92126	13.471
1.2126	2.92126	12.3834
1.24016	2.92126	11.371
1.26772	2.92126	10.4296
1.29528	2.92126	9.55541
1.32283	2.92126	8.74454
1.35039	2.92126	7.99331
1.37795	2.92126	7.2982
1.40551	2.92126	6.65582
1.43307	2.92126	6.06289
1.46063	2.92126	5.51631
1.48819	2.92126	5.01309
1.51575	2.92126	4.55039
1.54331	2.92126	4.12548
1.57087	2.92126	3.73579
1.59843	2.92126	3.37886
1.62598	2.92126	3.05237
1.65354	2.92126	2.75411
1.6811	2.92126	2.48201
1.70866	2.92126	2.2341
1.73622	2.92126	2.00854
1.76378	2.92126	1.80358
1.79134	2.92126	1.61759
1.8189	2.92126	1.44905
1.84646	2.92126	1.29653
1.87402	2.92126	1.15868
1.90157	2.92126	1.03428
1.92913	2.92126	0.922161
1.95669	2.92126	0.82125
1.98425	2.92126	0.730552
2.01181	2.92126	0.649144
2.03937	2.92126	0.576177
2.06693	2.92126	0.510864
2.09449	2.92126	0.452484
2.12205	2.92126	0.400373
2.14961	2.92126	0.35392
2.17717	2.92126	0.312569
2.20472	2.92126	0.27581
2.23228	2.92126	0.243176
2.25984	2.92126	0.214243
2.2874	2.92126	0.188628
2.31496	2.92126	0.165978
2.34252	2.92126	0.145977
2.37008	2.92126	0.128339
2.39764	2.92126	0.112802
2.4252	2.92126	0.0991343
2.45276	2.92126	0.0871247
2.48031	2.92126	0.0765841
2.50787	2.92126	0.0673428
2.53543	2.92126	0.0592489
2.56299	2.92126	0.0521665
2.59055	2.92126	0.0459743
2.61811	2.92126	0.0405641
2.64567	2.92126	0.0358398
2.67323	2.92126	0.0317161
2.70079	2.92126	0.0281173
2.72835	2.92126	0.0249763
2.75591	2.92126	0.0222339
2.78346	2.92126	0.0198381
2.81102	2.92126	0.0177427
2.83858	2.92126	0.0159074
2.86614	2.92126	0.0142968
2.8937	2.92126	0.0128798
2.92126	2.92126	0.0116292
2.94882	2.92126	0.0105215
2.97638	2.92126	0.00953605
3.00394	2.92126	0.00865489
3.0315	2.92126	0.00786252
3.05906	2.92126	0.00714553
3.08661	2.92126	0.00649231
3.11417	2.92126	0.00589288
3.14173	2.92126	0.00533868
3.16929	2.92126	0.00482234
3.19685	2.92126	0.00433758
3.22441	2.92126	0.00387904
3.25197	2.92126	0.00344215
3.27953	2.92126	0.00302305
3.30709	2.92126	0.00261843
3.33465	2.92126	0.00222549
3.3622	2.92126	0.00184185
3.38976	2.92126	0.00146546
3.41732	2.92126	0.00109457
3.44488	2.92126	0.000727607
3.47244	2.92126	0.000363182
3.5	2.92126	0

0	2.94882	200
0.0275591	2.94882	191.848
0.0551181	2.94882	183.732
0.0826772	2.94882	175.686
0.110236	2.94882	167.744
0.137795	2.94882	159.936
0.165354	2.94882	152.288
0.192913	2.94882	144.824
0.220472	2.94882	137.563
0.248031	2.94882	130.522
0.275591	2.94882	123.712
0.30315	2.94882	117.142
0.330709	2.94882	110.816
0.358268	2.94882	104.739
0.385827	2.94882	98.9095
0.413386	2.94882	93.3271
0.440945	2.94882	87.9886
0.468504	2.94882	82.8896
0.496063	2.94882	78.0249
0.523622	2.94882	73.3884
0.551181	2.94882	68.9737
0.57874	2.94882	64.7739
0.606299	2.94882	60.7819
0.633858	2.94882	56.9906
0.661417	2.94882	53.3926
0.688976	2.94882	49.9809
0.716535	2.94882	46.7483
0.744094	2.94882	43.6878
0.771654	2.94882	40.7925
0.799213	2.94882	38.0557
0.826772	2.94882	35.4708
0.854331	2.94882	33.0315
0.88189	2.94882	30.7316
0.909449	2.94882	28.5649
0.937008	2.94882	26.5257
0.964567	2.94882	24.6081
0.992126	2.94882	22.8067
1.01969	2.94882	21.116
1.04724	2.94882	19.5309
1.0748	2.94882	18.0462
1.10236	2.94882	16.657
1.12992	2.94882	15.3585
1.15748	2.94882	14.1462
1.18504	2.94882	13.0156
1.2126	2.94882	11.9623
1.24016	2.94882	10.9821
1.26772	2.94882	10.0711
1.29528	2.94882	9.22529
1.32283	2.94882	8.44099
1.35039	2.94882	7.71458
1.37795	2.94882	7.0426
1.40551	2.94882	6.42173
1.43307	2.94882	5.8488
1.46063	2.94882	5.32076
1.48819	2.94882	4.83471
1.51575	2.94882	4.38787
1.54331	2.94882	3.97761
1.57087	2.94882	3.60141
1.59843	2.94882	3.25689
1.62598	2.94882	2.94181
1.65354	2.94882	2.65401
1.6811	2.94882	2.39149
1.70866	2.94882	2.15233
1.73622	2.94882	1.93476
1.76378	2.94882	1.73709
1.79134	2.94882	1.55773
1.8189	2.94882	1.39522
1.84646	2.94882	1.24816
1.87402	2.94882	1.11528
1.90157	2.94882	0.995359
1.92913	2.94882	0.887291
1.95669	2.94882	0.790035
1.98425	2.94882	0.702629
2.01181	2.94882	0.624183
2.03937	2.94882	0.553876
2.06693	2.94882	0.49095
2.09449	2.94882	0.434707
2.12205	2.94882	0.384508
2.14961	2.94882	0.339763
2.17717	2.94882	0.299936
2.20472	2.94882	0.264533
2.23228	2.94882	0.233107
2.25984	2.94882	0.205248
2.2874	2.94882	0.180585
2.31496	2.94882	0.158781
2.34252	2.94882	0.139529
2.37008	2.94882	0.122552
2.39764	2.94882	0.107601
2.4252	2.94882	0.0944507
2.45276	2.94882	0.082898
2.48031	2.94882	0.0727609
2.50787	2.94882	0.0638757
2.53543	2.94882	0.0560962
2.56299	2.94882	0.0492914
2.59055	2.94882	0.0433445
2.61811	2.94882	0.0381514
2.64567	2.94882	0.0336196
2.67323	2.94882	0.0296668
2.70079	2.94882	0.0262201
2.72835	2.94882	0.0232151
2.75591	2.94882	0.0205947
2.78346	2.94882	0.0183088
2.81102	2.94882	0.0163129
2.83858	2.94882	0.0145683
2.86614	2.94882	0.0130409
2.8937	2.94882	0.0117006
2.92126	2.94882	0.0105215
2.94882	2.94882	0.00948076
2.97638	2.94882	0.00855848
3.00394	2.94882	0.00773744
3.0315	2.94882	0.00700268
3.05906	2.94882	0.00634125
3.08661	2.94882	0.00574196
3.11417	2.94882	0.00519519
3.14173	2.94882	0.00469265
3.16929	2.94882	0.00422722
3.19685	2.94882	0.00379281
3.22441	2.94882	0.00338424
3.25197	2.94882	0.00299705
3.27953	2.94882	0.00262747
3.30709	2.94882	0.00227229
3.33465	2.94882	0.00192875
3.3622	2.94882	0.00159451
3.38976	2.94882	0.00126754
3.41732	2.94882	0.000946087
3.44488	2.94882	0.000628599
3.47244	2.94882	0.000313672
3.5	2.94882	0

0	2.97638	200
0.0275591	2.97638	191.595
0.0551181	2.97638	183.23
0.0826772	2.97638	174.946
0.110236	2.97638	166.78
0.137795	2.97638	158.766
0.165354	2.97638	150.933
0.192913	2.97638	143.306
0.220472	2.97638	135.907
0.248031	2.97638	128.75
0.275591	2.97638	121.848
0.30315	2.97638	115.207
0.330709	2.97638	108.833
0.358268	2.97638	102.726
0.385827	2.97638	96.8845
0.413386	2.97638	91.3055
0.440945	2.97638	85.9837
0.468504	2.97638	80.9132
0.496063	2.97638	76.0869
0.523622	2.97638	71.4972
0.551181	2.97638	67.1359
0.57874	2.97638	62.9951
0.606299	2.97638	59.0663
0.633858	2.97638	55.3412
0.661417	2.97638	51.8117
0.688976	2.97638	48.4698
0.716535	2.97638	45.3076
0.744094	2.97638	42.3176
0.771654	2.97638	39.4922
0.799213	2.97638	36.8245
0.826772	2.97638	34.3074
0.854331	2.97638	31.9343
0.88189	2.97638	29.6987
0.909449	2.97638	27.5943
0.937008	2.97638	25.6152
0.964567	2.97638	23.7554
0.992126	2.97638	22.0094
1.01969	2.97638	20.3718
1.04724	2.97638	18.8372
1.0748	2.97638	17.4006
1.10236	2.97638	16.0571
1.12992	2.97638	14.8018
1.15748	2.97638	13.6304
1.18504	2.97638	12.5383
1.2126	2.97638	11.5213
1.24016	2.97638	10.5752
1.26772	2.97638	9.69616
1.29528	2.97638	8.88029
1.32283	2.97638	8.12396
1.35039	2.97638	7.42363
1.37795	2.97638	6.77594
1.40551	2.97638	6.17767
1.43307	2.97638	5.6257
1.46063	2.97638	5.11709
1.48819	2.97638	4.64901
1.51575	2.97638	4.21878
1.54331	2.97638	3.82384
1.57087	2.97638	3.46175
1.59843	2.97638	3.1302
1.62598	2.97638	2.82702
1.65354	2.97638	2.55014
1.6811	2.97638	2.2976
1.70866	2.97638	2.06758
1.73622	2.97638	1.85834
1.76378	2.97638	1.66826
1.79134	2.97638	1.49581
1.8189	2.97638	1.33957
1.84646	2.97638	1.19821
1.87402	2.97638	1.07048
1.90157	2.97638	0.955222
1.92913	2.97638	0.851366
1.95669	2.97638	0.757908
1.98425	2.97638	0.673922
2.01181	2.97638	0.598553
2.03937	2.97638	0.531008
2.06693	2.97638	0.470559
2.09449	2.97638	0.416534
2.12205	2.97638	0.368318
2.14961	2.97638	0.325345
2.17717	2.97638	0.287097
2.20472	2.97638	0.253101
2.23228	2.97638	0.222926
2.25984	2.97638	0.196179
2.2874	2.97638	0.172502
2.31496	2.97638	0.151571
2.34252	2.97638	0.133093
2.37008	2.97638	0.1168
2.39764	2.97638	0.102454
2.4252	2.97638	0.0898371
2.45276	2.97638	0.0787553
2.48031	2.97638	0.0690333
2.50787	2.97638	0.060514
2.53543	2.97638	0.053057
2.56299	2.97638	0.0465364
2.59055	2.97638	0.0408402
2.61811	2.97638	0.0358682
2.64567	2.97638	0.0315318
2.67323	2.97638	0.0277519
2.70079	2.97638	0.0244586
2.72835	2.97638	0.0215899
2.75591	2.97638	0.0190912
2.78346	2.97638	0.0169141
2.81102	2.97638	0.0150163
2.83858	2.97638	0.0133603
2.86614	2.97638	0.0119135
2.8937	2.97638	0.0106471
2.92126	2.97638	0.00953605
2.94882	2.97638	0.00855848
2.97638	2.97638	0.00769533
3.00394	2.97638	0.00693003
3.0315	2.97638	0.00624821
3.05906	2.97638	0.00563742
3.08661	2.97638	0.00508692
3.11417	2.97638	0.00458742
3.14173	2.97638	0.00413094
3.16929	2.97638	0.00371064
3.19685	2.97638	0.00332065
3.22441	2.97638	0.00295593
3.25197	2.97638	0.00261219
3.27953	2.97638	0.00228577
3.30709	2.97638	0.00197353
3.33465	2.97638	0.0016728
3.3622	2.97638	0.00138128
3.38976	2.97638	0.00109699
3.41732	2.97638	0.000818188
3.44488	2.97638	0.000543336
3.47244	2.97638	0.000271041
3.5	2.97638	0

0	3.00394	200
0.0275591	3.00394	191.305
0.0551181	3.00394	182.658
0.0826772	3.00394	174.103
0.110236	3.00394	165.684
0.137795	3.00394	157.438
0.165354	3.00394	149.399
0.192913	3.00394	141.594
0.220472	3.00394	134.043
0.248031	3.00394	126.764
0.275591	3.00394	119.766
0.30315	3.00394	113.055
0.330709	3.00394	106.635
0.358268	3.00394	100.503
0.385827	3.00394	94.6556
0.413386	3.00394	89.0876
0.440945	3.00394	83.7914
0.468504	3.00394	78.7588
0.496063	3.00394	73.9807
0.523622	3.00394	69.4475
0.551181	3.00394	65.1496
0.57874	3.00394	61.0773
0.606299	3.00394	57.221
0.633858	3.00394	53.5713
0.661417	3.00394	50.1189
0.688976	3.00394	46.8549
0.716535	3.00394	43.771
0.744094	3.00394	40.8587
0.771654	3.00394	38.1102
0.799213	3.00394	35.5179
0.826772	3.00394	33.0746
0.854331	3.00394	30.7732
0.88189	3.00394	28.6071
0.909449	3.00394	26.5698
0.937008	3.00394	24.6553
0.964567	3.00394	22.8575
0.992126	3.00394	21.1707
1.01969	3.00394	19.5896
1.04724	3.00394	18.1088
1.0748	3.00394	16.7233
1.10236	3.00394	15.4282
1.12992	3.00394	14.2188
1.15748	3.00394	13.0906
1.18504	3.00394	12.0392
1.2126	3.00394	11.0604
1.24016	3.00394	10.1503
1.26772	3.00394	9.30485
1.29528	3.00394	8.52043
1.32283	3.00394	7.79345
1.35039	3.00394	7.12049
1.37795	3.00394	6.49827
1.40551	3.00394	5.92365
1.43307	3.00394	5.39362
1.46063	3.00394	4.90533
1.48819	3.00394	4.45604
1.51575	3.00394	4.04315
1.54331	3.00394	3.6642
1.57087	3.00394	3.31682
1.59843	3.00394	2.99879
1.62598	3.00394	2.70802
1.65354	3.00394	2.44251
1.6811	3.00394	2.20037
1.70866	3.00394	1.97985
1.73622	3.00394	1.77928
1.76378	3.00394	1.59709
1.79134	3.00394	1.43182
1.8189	3.00394	1.2821
1.84646	3.00394	1.14665
1.87402	3.00394	1.02427
1.90157	3.00394	0.913859
1.92913	3.00394	0.814373
1.95669	3.00394	0.724855
1.98425	3.00394	0.644417
2.01181	3.00394	0.572237
2.03937	3.00394	0.507555
2.06693	3.00394	0.449672
2.09449	3.00394	0.397945
2.12205	3.00394	0.351783
2.14961	3.00394	0.310644
2.17717	3.00394	0.27403
2.20472	3.00394	0.24149
2.23228	3.00394	0.212609
2.25984	3.00394	0.187011
2.2874	3.00394	0.164353
2.31496	3.00394	0.144325
2.34252	3.00394	0.126645
2.37008	3.00394	0.111059
2.39764	3.00394	0.0973361
2.4252	3.00394	0.0852694
2.45276	3.00394	0.0746723
2.48031	3.00394	0.0653772
2.50787	3.00394	0.0572338
2.53543	3.00394	0.0501075
2.56299	3.00394	0.043878
2.59055	3.00394	0.0384379
2.61811	3.00394	0.0336915
2.64567	3.00394	0.0295537
2.67323	3.00394	0.0259491
2.70079	3.00394	0.0228107
2.72835	3.00394	0.0200791
2.75591	3.00394	0.0177021
2.78346	3.00394	0.0156335
2.81102	3.00394	0.0138326
2.83858	3.00394	0.0122638
2.86614	3.00394	0.0108956
2.8937	3.00394	0.00970062
2.92126	3.00394	0.00865489
2.94882	3.00394	0.00773744
2.97638	3.00394	0.00693003
3.00394	3.00394	0.0062168
3.0315	3.00394	0.005584
3.05906	3.00394	0.00501969
3.08661	3.00394	0.00451357
3.11417	3.00394	0.00405675
3.14173	3.00394	0.00364158
3.16929	3.00394	0.00326148
3.19685	3.00394	0.0029108
3.22441	3.00394	0.0025847
3.25197	3.00394	0.00227906
3.27953	3.00394	0.00199032
3.30709	3.00394	0.00171547
3.33465	3.00394	0.0014519
3.3622	3.00394	0.00119738
3.38976	3.00394	0.000949971
3.41732	3.00394	0.000707977
3.44488	3.00394	0.000469886
3.47244	3.00394	0.000234322
3.5	3.00394	0

0	3.0315	200
0.0275591	3.0315	190.973
0.0551181	3.0315	182.001
0.0826772	3.0315	173.138
0.110236	3.0315	164.432
0.137795	3.0315	155.927
0.165354	3.0315	147.659
0.192913	3.0315	139.657
0.220472	3.0315	131.944
0.248031	3.0315	124.535
0.275591	3.0315	117.439
0.30315	3.0315	110.66
0.330709	3.0315	104.198
0.358268	3.0315	98.0475
0.385827	3.0315	92.2033
0.413386	3.0315	86.6563
0.440945	3.0315	81.3966
0.468504	3.0315	76.4132
0.496063	3.0315	71.6947
0.523622	3.0315	67.2296
0.551181	3.0315	63.0063
0.57874	3.0315	59.0135
0.606299	3.0315	55.2401
0.633858	3.0315	51.6756
0.661417	3.0315	48.3098
0.688976	3.0315	45.1328
0.716535	3.0315	42.1354
0.744094	3.0315	39.3087
0.771654	3.0315	36.6443
0.799213	3.0315	34.1343
0.826772	3.0315	31.771
0.854331	3.0315	29.5472
0.88189	3.0315	27.456
0.909449	3.0315	25.4908
0.937008	3.0315	23.6454
0.964567	3.0315	21.9138
0.992126	3.0315	20.2903
1.01969	3.0315	18.7693
1.04724	3.0315	17.3457
1.0748	3.0315	16.0143
1.10236	3.0315	14.7705
1.12992	3.0315	13.6094
1.15748	3.0315	12.5268
1.18504	3.0315	11.5183
1.2126	3.0315	10.5798
1.24016	3.0315	9.70734
1.26772	3.0315	8.89721
1.29528	3.0315	8.14578
1.32283	3.0315	7.44956
1.35039	3.0315	6.80525
1.37795	3.0315	6.20966
1.40551	3.0315	5.65975
1.43307	3.0315	5.15264
1.46063	3.0315	4.68555
1.48819	3.0315	4.25586
1.51575	3.0315	3.86104
1.54331	3.0315	3.49874
1.57087	3.0315	3.16667
1.59843	3.0315	2.86272
1.62598	3.0315	2.58485
1.65354	3.0315	2.33115
1.6811	3.0315	2.09982
1.70866	3.0315	1.88917
1.73622	3.0315	1.69759
1.76378	3.0315	1.5236
1.79134	3.0315	1.36578
1.8189	3.0315	1.22282
1.84646	3.0315	1.0935
1.87402	3.0315	0.976669
1.90157	3.0315	0.87127
1.92913	3.0315	0.77631
1.95669	3.0315	0.690872
1.98425	3.0315	0.614107
2.01181	3.0315	0.545227
2.03937	3.0315	0.483507
2.06693	3.0315	0.428279
2.09449	3.0315	0.378928
2.12205	3.0315	0.334889
2.14961	3.0315	0.295645
2.17717	3.0315	0.26072
2.20472	3.0315	0.229683
2.23228	3.0315	0.202138
2.25984	3.0315	0.177727
2.2874	3.0315	0.156121
2.31496	3.0315	0.137024
2.34252	3.0315	0.120168
2.37008	3.0315	0.105309
2.39764	3.0315	0.0922279
2.4252	3.0315	0.0807272
2.45276	3.0315	0.0706286
2.48031	3.0315	0.0617722
2.50787	3.0315	0.0540146
2.53543	3.0315	0.0472274
2.56299	3.0315	0.0412959
2.59055	3.0315	0.0361175
2.61811	3.0315	0.0316012
2.64567	3.0315	0.0276657
2.67323	3.0315	0.024239
2.70079	3.0315	0.0212573
2.72835	3.0315	0.018664
2.75591	3.0315	0.0164092
2.78346	3.0315	0.0144489
2.81102	3.0315	0.0127444
2.83858	3.0315	0.0112615
2.86614	3.0315	0.00997053
2.8937	3.0315	0.00884515
2.92126	3.0315	0.00786252
2.94882	3.0315	0.00700268
2.97638	3.0315	0.00624821
3.00394	3.0315	0.005584
3.0315	3.0315	0.00499691
3.05906	3.0315	0.00447556
3.08661	3.0315	0.00401012
3.11417	3.0315	0.0035921
3.14173	3.0315	0.00321417
3.16929	3.0315	0.00287005
3.19685	3.0315	0.00255434
3.22441	3.0315	0.00226241
3.25197	3.0315	0.00199027
3.27953	3.0315	0.00173454
3.30709	3.0315	0.0014923
3.33465	3.0315	0.00126105
3.3622	3.0315	0.00103862
3.38976	3.0315	0.00082313
3.41732	3.0315	0.000612939
3.44488	3.0315	0.000406569
3.47244	3.0315	0.000202676
3.5	3.0315	0

0	3.05906	200
0.0275591	3.05906	190.59
0.0551181	3.05906	181.245
0.0826772	3.05906	172.028
0.110236	3.05906	162.997
0.137795	3.05906	154.2
0.165354	3.05906	145.677
0.192913	3.05906	137.462
0.220472	3.05906	129.575
0.248031	3.05906	122.031
0.275591	3.05906	114.836
0.30315	3.05906	107.992
0.330709	3.05906	101.495
0.358268	3.05906	95.3366
0.385827	3.05906	89.5068
0.413386	3.05906	83.9935
0.440945	3.05906	78.7834
0.468504	3.05906	73.8627
0.496063	3.05906	69.2174
0.523622	3.05906	64.8336
0.551181	3.05906	60.6977
0.57874	3.05906	56.7966
0.606299	3.05906	53.1179
0.633858	3.05906	49.6497
0.661417	3.05906	46.3806
0.688976	3.05906	43.3002
0.716535	3.05906	40.3983
0.744094	3.05906	37.6655
0.771654	3.05906	35.093
0.799213	3.05906	32.6723
0.826772	3.05906	30.3957
0.854331	3.05906	28.2555
0.88189	3.05906	26.2448
0.909449	3.05906	24.3569
0.937008	3.05906	22.5855
0.964567	3.05906	20.9244
0.992126	3.05906	19.3681
1.01969	3.05906	17.9109
1.04724	3.05906	16.5478
1.0748	3.05906	15.2737
1.10236	3.05906	14.0839
1.12992	3.05906	12.9739
1.15748	3.05906	11.9392
1.18504	3.05906	10.9757
1.2126	3.05906	10.0795
1.24016	3.05906	9.24659
1.26772	3.05906	8.47344
1.29528	3.05906	7.75651
1.32283	3.05906	7.09244
1.35039	3.05906	6.47805
1.37795	3.05906	5.91025
1.40551	3.05906	5.38612
1.43307	3.05906	4.90288
1.46063	3.05906	4.45787
1.48819	3.05906	4.04856
1.51575	3.05906	3.67254
1.54331	3.05906	3.32754
1.57087	3.05906	3.01139
1.59843	3.05906	2.72205
1.62598	3.05906	2.45757
1.65354	3.05906	2.21613
1.6811	3.05906	1.99601
1.70866	3.05906	1.79558
1.73622	3.05906	1.61333
1.76378	3.05906	1.44781
1.79134	3.05906	1.2977
1.8189	3.05906	1.16174
1.84646	3.05906	1.03877
1.87402	3.05906	0.927677
1.90157	3.05906	0.827464
1.92913	3.05906	0.737184
1.95669	3.05906	0.655963
1.98425	3.05906	0.582992
2.01181	3.05906	0.517521
2.03937	3.05906	0.45886
2.06693	3.05906	0.406374
2.09449	3.05906	0.359475
2.12205	3.05906	0.317628
2.14961	3.05906	0.280338
2.17717	3.05906	0.247155
2.20472	3.05906	0.217669
2.23228	3.05906	0.191501
2.25984	3.05906	0.168312
2.2874	3.05906	0.147789
2.31496	3.05906	0.129652
2.34252	3.05906	0.113643
2.37008	3.05906	0.0995332
2.39764	3.05906	0.0871126
2.4252	3.05906	0.0761937
2.45276	3.05906	0.0666072
2.48031	3.05906	0.0582011
2.50787	3.05906	0.0508393
2.53543	3.05906	0.0443995
2.56299	3.05906	0.0387729
2.59055	3.05906	0.0338621
2.61811	3.05906	0.0295805
2.64567	3.05906	0.0258509
2.67323	3.05906	0.022605
2.70079	3.05906	0.019782
2.72835	3.05906	0.0173283
2.75591	3.05906	0.0151965
2.78346	3.05906	0.0133448
2.81102	3.05906	0.0117364
2.83858	3.05906	0.010339
2.86614	3.05906	0.00912403
2.8937	3.05906	0.0080668
2.92126	3.05906	0.00714553
2.94882	3.05906	0.00634125
2.97638	3.05906	0.00563742
3.00394	3.05906	0.00501969
3.0315	3.05906	0.00447556
3.05906	3.05906	0.00399423
3.08661	3.05906	0.00356634
3.11417	3.05906	0.00318381
3.14173	3.05906	0.00283969
3.16929	3.05906	0.00252799
3.19685	3.05906	0.00224355
3.22441	3.05906	0.00198196
3.25197	3.05906	0.00173943
3.27953	3.05906	0.00151271
3.30709	3.05906	0.00129901
3.33465	3.05906	0.00109592
3.3622	3.05906	0.000901377
3.38976	3.05906	0.000713565
3.41732	3.05906	0.000530891
3.44488	3.05906	0.000351928
3.47244	3.05906	0.000175372
3.5	3.05906	0

0	3.08661	200
0.0275591	3.08661	190.145
0.0551181	3.08661	180.369
0.0826772	3.08661	170.746
0.110236	3.08661	161.343
0.137795	3.08661	152.218
0.165354	3.08661	143.414
0.192913	3.08661	134.966
0.220472	3.08661	126.894
0.248031	3.08661	119.212
0.275591	3.08661	111.922
